0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.009579728925890763e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.317854561733581065e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.173951144656833812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.048362444932291027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.064970998909448241e+00,9.136595641952865776e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.134542704234174693e+00,2.283786306094345964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.663309644305362767e-01,9.858947141584760487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.208960284088426818e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.088322256684111977e+00,9.038041321654835869e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.881525486228432520e+00,-3.291908015118802933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.553858725130287777e-01,8.048216862270191285e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.895576784465785147e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.689436291631859932e+00,8.956332380272094440e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.087022529422335904e-01,7.894145211880847945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,9.234768268785199297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.812754104265623667e+00,-8.451581623729852444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.048886117138888352e+00,-9.992948219581199165e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.292044478898048965e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.691194351523394701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.001932362307329072e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.018619656694719211e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.416495046151220905e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.794984410008752196e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.967658409492903715e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593562742736846172e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.376358996963775283e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.812390025185939280e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.265207884730845223e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.950267649410679427e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.982786011594059872e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.488241403651322958e+00,3.088058691778470699e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.286985449000177084e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.416211373582390243e-01,9.425065499071104469e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.445321863582060828e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,9.435348352377154413e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.045790125995184283e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.628349298441317483e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.300524560595036405e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.976773345981114982e+00,3.030908928543970760e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.228765809681121368e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,9.443955183155626543e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.205195651382695132e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,9.469745241999344643e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.552817172112796129e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.897594237184888399e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.036728893911611493e+00,-3.614253552961966265e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.403878072875187399e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.507707840823515610e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.373011977897180103e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.417501936623812853e+00,-4.839052087038933636e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.978433415909787385e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.281442231726984460e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.900210426824708421e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.097233042972925787e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.490142814424935125e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.607752931923705830e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.223820606556368262e-01,2.983271691254874458e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.211164481965660400e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.464462094973516315e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.438795984357932767e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.467613355683189624e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.362298009568675639e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.888559017234764159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.866456024114818035e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.263794226809177967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444405188183546018e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.177371083154350462e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.522986001422887981e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.863196114077988241e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.977765129319977611e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.401905049740513221e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.843415643416439487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.726292729364750755e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.551246099178830384e+00,9.985951468710098311e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.613130473565167478e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,9.992784992784997655e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.287442160415318781e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,9.982876712328769386e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.337341543946855893e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.853725352014935268e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.995654063450711391e+00,-4.470610866438862629e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.590447789242215748e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.991700312812615725e-01,-1.740946828808521418e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.165094749061422519e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.449346685908537768e+00,-4.286679109148762157e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.712274753999857069e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.808841041113337766e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.992661089094381666e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.359765096774351534e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.000833814337063643e-01,-1.289479754017490154e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.997533079652052734e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.863030665740761815e+00,3.777147703497378273e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.015906355400833405e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.420713265324254237e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.997566909975668992e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.468582557854119841e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.834330503832359405e-01,3.069048215367211174e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.824144712322000927e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.416361685761274913e-01,3.239846553483925362e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.109533969789747943e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.570737507641658759e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.285619440467320018e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.199972842367471593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.364257729002783748e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.918777479724154578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.904865958736532860e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.076575701130757956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.232378070055724528e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.885259003779271580e+00,9.823457363743031578e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.450310326703370123e+00,9.704527922750274982e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.065709136759621423e+00,9.535883643252057951e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.760907570270548561e+00,9.531707736665802955e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.916597603147961237e+00,9.844537744870518026e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.906940907746471736e-01,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.536224708521524818e+00,9.879976517163219896e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.044869803050903156e-01,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.522663296180054360e+00,9.374325023227044085e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.627702911349182102e-01,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.678528178181892372e+00,9.358263201654342112e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.414717047636829150e+00,9.667903428243636910e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-1.846697242778506595e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.581956218930605118e+00,9.843043602083087151e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.954177320953998764e-01,-8.064331159659059445e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.682018010932520014e+00,9.535142283684507447e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.471043996445891899e+00,1.250580488982883653e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.267790898813071720e+00,9.315268556746429951e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.239290403007433206e+00,9.617987177896429429e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+01,-4.732321737715280419e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.334495187529762816e+00,9.487269236758111290e+00
